Tiempo (s),Voltaje (V)
7.147238241274708,0.6012981836684048
7.148238274609153,1.0939799379557371
7.149238307943598,0.7330656456761062
7.150238341278042,0.1741787763312459
7.151238374612487,0.2995185572654009
7.152238407946931,0.6932140230201185
7.153238441281376,0.3281217380426824
7.15423847461582,0.5138817210681736
7.155238507950265,0.5733377709984779
7.15623854128471,0.3072317745536566
7.157238574619154,0.3827570271678269
7.1582386079535985,0.4942772937938571
7.159238641288042,0.8924721363000572
7.160238674622487,1.3719771443866193
7.161238707956931,1.6506171189248562
7.162238741291376,1.3109141741879284
7.16323877462582,0.995636417530477
7.164238807960265,0.47113764192909
7.16523884129471,0.5479484307579696
7.166238874629154,0.6478988714516163
7.167238907963599,0.979567214846611
7.168238941298043,0.2953405645675957
7.169238974632488,1.9234721804969013
7.170239007966932,1.2649562545120716
7.1712390413013765,1.4722489691339433
7.17223907463582,1.0763038150034845
7.173239107970265,0.3001613253727555
7.17423914130471,0.6591473133303225
7.175239174639154,1.1762542556971312
7.176239207973599,0.2824852024205029
7.177239241308043,0.28634181106463075
7.178239274642488,0.19828258035704494
7.179239307976932,0.47178041003644466
7.180239341311377,0.9429294327273965
7.181239374645822,1.0971937784925103
7.182239407980266,0.7841657102108002
7.1832394413147105,1.2768474644981325
7.1842394746491545,0.38854194013401866
7.185239507983599,0.25002541299909353
7.186239541318043,0.14557559555396438
7.187239574652488,0.964462164323777
7.188239607986932,2.222037966363132
7.189239641321377,2.1654743729159236
7.190239674655822,1.3228053841739893
7.191239707990266,1.4764269618317485
7.192239741324711,0.17450016038492322
7.193239774659155,0.5903711258433759
7.1942398079936,1.2646348704583943
7.195239841328044,2.343199754599482
7.1962398746624885,3.2912827129475772
7.1972399079969325,2.9236193555407226
7.198239941331377,1.9077243618667126
7.199239974665822,2.6877234601415694
7.200240008000266,1.35751486197114
7.201240041334711,0.23941973922774196
7.202240074669155,0.8497280571609735
7.2032401080036,0.6993203200399876
7.204240141338044,1.739640501793474
7.205240174672489,2.322309791110456
7.206240208006934,2.8844105009920895
7.207240241341378,2.423545768018812
7.2082402746758225,2.1764014307409525
7.2092403080102665,1.5705924895592034
7.210240341344711,0.5093823443166912
7.211240374679155,2.0709874611347914
7.2122404080136,1.8100236095488071
7.213240441348044,1.762780153658241
7.214240474682489,0.5967988069169223
7.215240508016934,0.28923426754772663
7.216240541351378,1.4767483458854258
7.217240574685823,2.168688213452697
7.218240608020267,1.9507898250594735
7.219240641354712,1.5127433598972857
7.220240674689156,1.5014949180185795
7.2212407080236005,0.6822869651950896
7.222240741358045,1.98839175933972
7.223240774692489,1.240209682378918
7.224240808026934,1.2154631102457643
7.225240841361378,1.748639255296439
7.226240874695823,2.2387499371543527
7.227240908030267,3.137661135289818
7.228240941364712,4.098278071731329
7.229240974699156,3.1730133811943233
7.230241008033601,2.3248808635398746
7.231241041368046,3.7290077940560877
7.23224107470249,3.033211317844689
7.2332411080369345,2.2226807344704866
7.2342411413713785,0.4457483016885817
7.235241174705823,0.37568657798692584
7.236241208040267,1.7589235450141132
7.237241241374712,2.630195714533329
7.238241274709156,2.658477511256933
7.239241308043601,2.216895821504295
7.240241341378046,0.3245865134522319
7.24124137471249,1.1505435314029455
7.242241408046935,0.31655191211029887
7.243241441381379,0.20535302953794599
7.244241474715824,0.5900497417896986
7.245241508050268,1.471927585080266
7.2462415413847125,2.247105922549963
7.247241574719157,2.041420128196478
7.248241608053601,2.783495908137411
7.249241641388046,1.7084662485867739
7.25024167472249,1.8392695584334433
7.251241708056935,0.8506922093220055
7.252241741391379,0.5996912634000182
7.253241774725824,1.6011239746585488
7.254241808060268,3.3938042260706425
7.255241841394713,2.6655479604378343
7.256241874729158,0.7886650869622827
7.257241908063602,0.8834733827970922
7.258241941398047,0.9538564905524254
7.2592419747324906,1.248244283720851
7.260242008066935,0.2680229200050235
7.261242041401379,1.1955372989177704
7.262242074735824,2.7327172276563942
7.263242108070268,3.476721311919391
7.264242141404713,2.3358079213649035
7.265242174739158,1.2717053196392953
7.266242208073602,4.654272484593093
7.267242241408047,5.212195201776922
7.268242274742491,1.8691582754254341
7.269242308076936,1.6798630678094923
7.27024234141138,3.3536312193609774
7.271242374745825,3.310244372114539
7.2722424080802694,4.797931156586856
7.273242441414713,6.373355787713081
7.274242474749158,5.927596105262637
7.275242508083602,4.604457956273109
7.276242541418047,2.6549422866664827
7.277242574752491,1.0926944017410278
7.278242608086936,0.455068439245224
7.27924264142138,2.7282178509049118
7.280242674755825,3.560602549929172
7.28124270809027,3.045423911884427
7.282242741424714,4.12334602791816
7.283242774759159,3.292889633215964
7.284242808093603,2.009603106882423
7.2852428414280475,1.812916066031903
7.286242874762491,0.4676024173386395
7.287242908096936,1.4214702886529267
7.28824294143138,3.006215057335794
7.289242974765825,3.197759953327477
7.29024300810027,0.7742028045468032
7.291243041434714,1.802953160367906
7.292243074769159,3.6656951354816556
7.293243108103603,2.010567259043455
7.294243141438048,0.21403039898723364
7.295243174772492,1.4041155497543514
7.296243208106937,0.4785294751636684
7.2972432414413815,0.6453277990221977
7.2982432747758255,0.7610260583460331
7.29924330811027,1.4462168607860804
7.300243341444714,2.4993924046866596
7.301243374779159,1.8366984860040247
7.302243408113603,0.6093327850103378
7.303243441448048,0.7941286158747971
7.304243474782492,0.7266379646025598
7.305243508116937,2.266067581716925
7.306243541451382,2.96829173900187
7.307243574785826,2.200183850713074
7.308243608120271,2.2506411471404135
7.309243641454715,1.614300720859319
7.3102436747891595,0.4344998598098755
7.3112437081236035,1.2829537615180016
7.312243741458048,1.8746218043379486
7.313243774792492,2.0407773600891232
7.314243808126937,0.6327938209287822
7.315243841461382,0.6344007411971688
7.316243874795826,2.6346950912848115
7.317243908130271,3.494397434871644
7.318243941464715,0.663646690081805
7.31924397479916,0.6234736833721399
7.320244008133604,0.8388009993359447
7.321244041468049,2.0497761135920882
7.3222440748024935,1.9861420709639788
7.3232441081369375,1.8270569643937051
7.324244141471382,0.3204085207544267
7.325244174805826,1.5930893733166158
7.326244208140271,2.5463144765235484
7.327244241474715,1.5304194828495383
7.32824427480916,0.6244378355331719
7.329244308143604,0.1822133776731789
7.330244341478049,0.4255011063069105
7.331244374812494,1.462928831577301
7.332244408146938,1.5500239101238549
7.333244441481383,0.9107910273596644
7.334244474815827,2.5315308100543916
7.3352445081502715,1.4635715996846557
7.3362445414847155,0.9753892221488059
7.33724457481916,2.0221370849758387
7.338244608153605,0.5199880180880427
7.339244641488049,1.3411242752335966
7.340244674822494,0.5299509237520397
7.341244708156938,0.6671819146722555
7.342244741491383,0.21628008736297488
7.343244774825827,0.1976398122496903
7.344244808160272,1.8341274135746062
7.345244841494716,2.2046832274645567
7.346244874829161,1.3960809484124184
7.3472449081636055,2.0578107149340212
7.3482449414980495,2.4360797461122274
7.349244974832494,1.280382689088583
7.350245008166938,1.7653512260876596
7.351245041501383,2.73560968413949
7.352245074835827,1.9356847745366395
7.353245108170272,0.3531896942295134
7.354245141504716,0.9050061143934727
7.355245174839161,0.88732999144122
7.356245208173606,1.2832751455716789
7.35724524150805,1.3083431017585099
7.358245274842495,1.0920516336336732
7.359245308176939,0.8744746292941272
7.3602453415113835,0.6961064795032144
7.3612453748458275,1.4394677956588566
7.362245408180272,2.067452236544341
7.363245441514717,2.3987991958856583
7.364245474849161,3.0659924913197756
7.365245508183606,3.459366573020816
7.36624554151805,2.157761155627668
7.367245574852495,1.010741468053311
7.368245608186939,0.23652728274464607
7.369245641521384,0.722781355958432
7.370245674855828,1.3334110579453409
7.371245708190273,2.550813853275031
7.372245741524718,1.4928175485692918
7.3732457748591615,1.0791962714865804
7.374245808193606,0.9361803676001728
7.37524584152805,1.546167301479727
7.376245874862495,1.3372676665894687
7.377245908196939,1.147008306812495
7.378245941531384,0.24456188408657908
7.379245974865828,1.629405771382153
7.380246008200273,2.1320504313334823
7.381246041534718,1.0599132282659411
7.382246074869162,0.5781585318036377
7.383246108203607,0.5370213729329407
7.384246141538051,0.6900001824833453
7.385246174872496,0.6900001824833453
7.38624620820694,0.4929917575791478
7.387246241541384,1.5056729107163846
7.388246274875829,3.10745103424415
7.389246308210273,1.5214207293465734
7.390246341544718,0.7761311088688672
7.391246374879162,0.5026332791894674
7.392246408213607,0.6565762409009039
7.393246441548051,0.5428062858991325
7.394246474882496,0.48849238082766533
7.39524650821694,2.4479709560982883
7.396246541551385,3.419514950364828
7.39724657488583,3.1521234177052975
7.398246608220274,3.4056954360567033
7.3992466415547185,2.8641633056104183
7.400246674889162,2.1130887721665204
7.401246708223607,0.2368486667983234
7.402246741558051,1.1180837419815361
7.403246774892496,2.4531131009571254
7.40424680822694,2.964113746304065
7.405246841561385,3.044138375669718
7.40624687489583,2.6565492069348693
7.407246908230274,2.3698746310546994
7.408246941564719,2.227180111221969
7.409246974899163,1.4394677956588566
7.410247008233608,0.49009930109605193
7.411247041568052,0.9075771868228912
7.4122470749024965,0.7285662689246237
7.413247108236941,0.9011495057493448
7.414247141571385,1.8174154427833855
7.41524717490583,2.4010488842613995
7.416247208240274,0.3014468615874648
7.417247241574719,1.1965014510788023
7.418247274909163,1.7711361390538514
7.419247308243608,2.4871798106469214
7.420247341578052,1.9260432529263198
7.421247374912497,1.3809758978895843
7.422247408246942,1.604337815195322
7.423247441581386,0.8233745647594333
7.4242474749158305,1.3722985284402966
7.4252475082502745,2.0311358384788036
7.426247541584719,2.1130887721665204
7.427247574919163,1.9871062231250107
7.428247608253608,1.0721258223056793
7.429247641588052,1.1502221473492682
7.430247674922497,1.931185397785157
7.431247708256942,1.71971469046548
7.432247741591386,0.39786207769066095
7.433247774925831,0.3589746071957052
7.434247808260275,0.1648586387746036
7.43524784159472,0.6498271757736802
7.436247874929164,1.0875522568821907
7.4372479082636085,1.873979036230594
7.438247941598053,3.70715367840603
7.439247974932497,4.048142159357667
7.440248008266942,3.7807506266981363
7.441248041601386,3.9652250735089183
7.442248074935831,4.512863500975072
7.443248108270275,2.5125691508874297
7.44424814160472,0.5093823443166912
7.445248174939164,1.2170700305141509
7.446248208273609,0.47499425057321787
7.447248241608054,2.9216910512186587
7.448248274942498,3.7309360983781517
7.4492483082769425,2.2413210095837712
7.4502483416113865,0.4177878890186548
7.451248374945831,0.2632021591998637
7.452248408280275,0.939394208136946
7.45324844161472,1.4266124335117638
7.454248474949164,2.1545473150908947
7.455248508283609,2.218824125826359
7.456248541618054,1.8421620149165392
7.457248574952498,1.0685905977152288
7.458248608286943,0.8490852890536189
7.459248641621387,0.42614387441426516
7.460248674955832,1.18718131352216
7.461248708290276,1.828021116554737
7.4622487416247205,0.2509895651601255
7.463248774959165,0.8657972598448396
7.464248808293609,0.180285073351115
7.465248841628054,1.3767979051917791
7.466248874962498,2.114695692434907
7.467248908296943,2.018601860385388
7.468248941631387,2.0851283594965935
7.469248974965832,1.5085653671994805
7.470249008300276,0.42421557009220123
7.471249041634721,0.2901984197087586
7.472249074969166,2.522853440605104
7.47324910830361,1.645474974066019
7.4742491416380545,0.6925712549127638
7.4752491749724985,0.78898647101596
7.476249208306943,0.8548702020198107
7.477249241641387,0.687750494107604
7.478249274975832,0.40236145444214344
7.479249308310277,0.3859708677046001
7.480249341644721,1.8392695584334433
7.481249374979166,2.043669816572219
7.48224940831361,0.5260943151079118
7.483249441648055,0.7134612184017897
7.484249474982499,1.2498512039892375
7.485249508316944,1.2476015156134963
7.486249541651388,0.6816441970877349
7.4872495749858325,0.3737582736648619
7.488249608320277,0.7697034277953207
7.489249641654721,2.3769450802356005
7.490249674989166,2.7542499592527747
7.49124970832361,1.6419397494755685
7.492249741658055,1.37069160817191
7.493249774992499,1.1161554376594722
7.494249808326944,0.7680965075269341
7.495249841661388,0.9365017516538501
7.496249874995833,1.864980282727629
7.497249908330278,2.74043044494465
7.498249941664722,2.0420628963038325
7.499249974999167,2.392371514812112
7.5002500083336106,2.7622845605947077
7.501250041668055,2.162903300486505
7.502250075002499,1.5275270263664424
7.503250108336944,0.2230291524901986
7.504250141671389,0.3310141945257783
7.505250175005833,0.595513270702213
